id,cost
14346,12.7897936031054
14347,7.63233506955913
14348,6.86270663158322
14349,5.47832327757533
14350,19.3137654923437
14351,12.7611318134903
14352,11.4174593494631
14353,7.68860361922004
14354,6.890856725533
14355,19.4881391400615
14356,12.8792573672113
14357,11.525922691345
14358,7.7644965822323
14359,7.02328367636498
14360,25.544395311633
14361,15.4529650677046
14362,8.79630169184936
14363,6.56167897081806
14364,5.38451153697372
14365,5.21367107874963
14366,5.09450575788783
14367,5.02766209614945
14368,5.74015270390906
14369,2.48044980297367
14370,2.60248301143054
14371,6.93721094032212
14372,6.93194323115904
14373,5.28028571504424
14374,6.16963939639052
14375,21.017765075931
14376,32.8642827622541
14377,36.4313329525454
14378,30.176730896177
14379,15.4989928262455
14380,10.7097941283178
14381,9.92170721887273
14382,4.97653162429486
14383,5.28869781828646
14384,29.6886150546214
14385,8.64124786456886
14386,8.25647485881347
14387,9.62603767101896
14388,224.487704634689
14389,135.404977527799
14390,74.2510596448144
14391,5.90208053984216
14392,5.13336054696443
14393,20.7660863632206
14394,11.7659334640353
14395,6.04951597064932
14396,4.04273516123914
14397,2.89986255245737
14398,2.59048834259359
14399,2.44225296651866
14400,2.40812496700184
14401,21.4569164829769
14402,12.1757024409606
14403,6.46053121373592
14404,4.58891737565089
14405,3.38782435928394
14406,3.09252142795825
14407,2.96673775354745
14408,2.92787456063424
14409,3.73839476173287
14410,44.0870602402573
14411,2.52578968927448
14412,18.9574327872959
14413,12.5165407571135
14414,11.1107113349276
14415,7.3909683057878
14416,6.60354162747771
14417,20.5618817420965
14418,13.5123237063335
14419,11.9361554117649
14420,9.28422615754858
14421,7.00879599721267
14422,5.50550916743388
14423,20.1959258921066
14424,11.4078268357188
14425,5.77912178491155
14426,3.80195062728952
14427,2.62381442697675
14428,2.22936159755859
14429,2.09751329693521
14430,2.06744102690381
14431,25.8941094328477
14432,15.962937826966
14433,9.627205653259
14434,8.04225933776447
14435,7.07904805924672
14436,6.80903837157571
14437,6.66274548679976
14438,6.59516629734743
14439,31.6156359066254
14440,19.5986534976277
14441,12.2859084028505
14442,10.0067353949161
14443,9.67353337603349
14444,9.25565200027804
14445,9.05336170359147
14446,8.93045734292987
14447,8.70615357304972
14448,19.5956660311254
14449,25.2815956529947
14450,28.6550968399792
14451,16.7906415317001
14452,10.145465699731
14453,7.58459149191822
14454,5.39588676308385
14455,5.24829257626336
14456,5.12719563597785
14457,49.5451598234464
14458,13.8828143003019
14459,6.72158800258375
14460,13.430485914301
14461,27.3911334855424
14462,16.2110512460944
14463,9.37991503390083
14464,7.01426022314932
14465,5.28889702818849
14466,5.14410646647881
14467,4.98950384200641
14468,4.92822564110686
14469,27.746901526875
14470,16.4147487363403
14471,9.68066575071832
14472,7.08817918821517
14473,5.40164482768861
14474,5.27243515663413
14475,5.10489316187117
14476,5.04113524057388
14477,14.243228629727
14478,27.7914881574283
14479,16.4498007088096
14480,9.73890753562738
14481,7.14445262159653
14482,5.44429128403143
14483,5.30923994809503
14484,5.14063464515656
14485,5.07650344907494
14486,22.1841061344895
14487,13.4654650598856
14488,7.79013906241011
14489,5.71435558545567
14490,4.33377051772646
14491,4.15104057331062
14492,4.06709507142964
14493,4.03249347164387
14494,3.3228691752355
14495,7.8001969725118
14496,5.30785021288894
14497,22.6280557046289
14498,13.0909842015339
14499,7.06013365906858
14500,5.07471079857801
14501,3.74139951017922
14502,3.36059803269393
14503,3.20477912603193
14504,3.16225530324713
14505,3.62142893855094
14506,3.42341066443817
14507,5.52006236825174
14508,5.89200244168462
14509,3.21428517719534
14510,3.1718469316324
14511,3.20581647519652
14512,3.13688807665192
14513,2.08106945715438
14514,4.6024180114255
14515,14.2627313231605
14516,108.28652588817
14517,15.9413433948357
14518,5.40708163268458
14519,2.22562750063878
14520,23.0567178006278
14521,12.4968378453212
14522,6.69178158987827
14523,4.61094783581946
14524,3.08759500118917
14525,2.85335366356303
14526,2.78091944935832
14527,25.35097315645
14528,14.5272594667765
14529,8.15329657342599
14530,5.91829580092914
14531,4.25999290566393
14532,4.10139227435804
14533,4.03391984820303
14534,4.45962559747124
14535,14.8529370019452
14536,13.9334347382345
14537,18.077702225058
14538,7.20594108752858
14539,3.32479542866757
14540,1.33746337218995
14541,6.26745378599154
14542,11.6714239259434
14543,4.12409061738918
14544,3.86100268530754
14545,14.9432027923361
14546,14.9432027923361
14547,24.4177025679287
14548,14.1547824132593
14549,7.62485131821667
14550,5.42740079168127
14551,4.1429673802923
14552,3.87782139179546
14553,3.71617661886718
14554,3.6645057467661
14555,3.3705304907574
14556,3.47372033675331
14557,4.7591791603315
14558,5.52055342712578
14559,6.7042590234211
14560,5.95233158242928
14561,27.826240146693
14562,16.4873300640192
14563,9.6339657392053
14564,7.22543445688619
14565,5.53696378780897
14566,5.36151640144568
14567,5.19897821406851
14568,5.13555689530927
14569,24.8508659324051
14570,14.6279063674058
14571,8.15557716371806
14572,6.24127702844565
14573,4.7021727612602
14574,4.56756859668229
14575,4.41888518492114
14576,4.3673720905056
14577,5.71637448483321
14578,4.46250281723453
14579,5.80359825321974
14580,13.9759311778959
14581,9.25807537034132
14582,9.07440556957837
14583,8.2805816320566
14584,8.33307007191095
14585,5.04136644441985
14586,460.735430850186
14587,17.5119323927569
14588,3.88814336916859
14589,4.03889949138789
14590,7.13331842633641
14591,27.5121400934932
14592,16.3178464300245
14593,9.38863301840633
14594,7.06658179659227
14595,5.36640460716668
14596,5.10772654640376
14597,4.91912608748276
14598,4.84918055772093
14599,28.9754954059074
14600,17.0566093400675
14601,9.9922029105561
14602,7.64960816010931
14603,6.02583314822169
14604,5.85930368451892
14605,5.6689415681038
14606,5.58525805590395
14607,11.838614516104
14608,5.09038212005562
14609,20.985169078404
14610,6.55464000160846
14611,27.2476334471203
14612,16.1820892223931
14613,9.3520616805161
14614,7.05347219602765
14615,5.46768602462792
14616,5.23637961513445
14617,5.05940480198459
14618,4.99741144918238
14619,31.3228975744633
14620,6.99401711749564
14621,26.0558210307162
14622,38.6068261497991
14623,4.13716870942587
14624,6.93018388501571
14625,6.21303881609343
14626,7.21202189162872
14627,6.59538450534709
14628,19.285755349626
14629,27.6884028384061
14630,16.7749831278549
14631,10.0072891686566
14632,7.90894215010581
14633,6.24926508366614
14634,6.01712594962121
14635,5.84060501622352
14636,5.76988986578886
14637,28.296536648061
14638,17.0341569570943
14639,10.1191224309068
14640,7.97232469012393
14641,6.40952570034838
14642,6.17076093480917
14643,5.99838969022969
14644,5.9263318965954
14645,28.8878034103862
14646,17.0612803964552
14647,9.99184269243399
14648,7.82269402387657
14649,6.33775082795592
14650,6.19458567831654
14651,6.03158296051815
14652,5.9531323136942
14653,28.1828084038502
14654,16.6815614063823
14655,9.83781213869967
14656,7.42238875010303
14657,5.76654863718066
14658,5.62799149641866
14659,5.48393611337875
14660,5.41717533823929
14661,29.0402469364661
14662,17.2036513430897
14663,10.1670586987151
14664,7.77905149990558
14665,6.12152327451247
14666,6.0529356301882
14667,5.91290442681151
14668,5.84124886307902
14669,8.2054583847754
14670,3.3388694593302
14671,2.86170949774475
14672,3.21130763657774
14673,4.24044451295938
14674,36.0591755076534
14675,21.6192569710311
14676,14.4064464057161
14677,11.8291781520312
14678,10.2297425537321
14679,10.001633363644
14680,9.82855936881599
14681,9.74699025323076
14682,8.06785122423756
14683,3.36684376061683
14684,4.55676965656825
14685,2.27145242663293
14686,2.48629782756579
14687,1.58949921115721
14688,3.35895143995074
14689,5.92685206410287
14690,4.82692491862408
14691,9.89219110089961
14692,22.8214153928533
14693,28.3878216758081
14694,6.17780911294606
14695,3.89151470949862
14696,3.61103555534565
14697,7.10057712960967
14698,4.56396654212431
14699,4.7840293071225
14700,4.52002374766684
14701,4.26069724170504
14702,34.1583022695502
14703,21.2061701003538
14704,13.397630680604
14705,11.6271818214224
14706,11.6449987411727
14707,11.4951546409655
14708,11.2585773088974
14709,11.1006030798196
14710,4.86213176312261
14711,6.82065561524141
14712,14.5798166968651
14713,16.6625673028348
14714,55.5353340131208
14715,23.2131073590316
14716,55.5721835334625
14717,46.1597284542481
14718,26.6758569060699
14719,24.6871943929494
14720,6.4795953617517
14721,5.64592485739756
14722,7.447303091194
14723,22.3844867017979
14724,12.9993299958831
14725,6.9568894079652
14726,4.91875302270053
14727,3.63160922495116
14728,3.32175705247071
14729,3.18799299633932
14730,3.14739281024056
14731,24.0664264109841
14732,41.2274548237675
14733,22.9420754478286
14734,3.32698641828095
14735,3.59633693483926
14736,4.04991653644447
14737,2.2126145214467
14738,2.3522759319469
14739,20.8295231622978
14740,11.8031393279824
14741,6.09954251662554
14742,4.14087195485922
14743,2.97379269604927
14744,2.65609467698458
14745,2.50236120773222
14746,2.46763730938311
14747,21.3415396603833
14748,12.1050070809409
14749,6.33573686293287
14750,4.4584638092127
14751,3.29113701582132
14752,3.00863027545117
14753,2.87886701237347
14754,2.84041023048913
14755,21.0802513529305
14756,11.9505528754266
14757,6.20405220928858
14758,4.25788385532771
14759,3.05511535828907
14760,2.743347015499
14761,2.59323246737237
14762,2.55760761608194
14763,21.6270411459716
14764,12.3326338915315
14765,6.58368313023281
14766,4.70711381861851
14767,3.45439818284498
14768,3.19288824730967
14769,3.06143723120202
14770,3.02117040601685
14771,22.2911695550014
14772,12.7437742780803
14773,6.86885860241477
14774,4.99564618206587
14775,3.86427465915213
14776,3.58746271802242
14777,3.46231162796767
14778,3.41796688767735
14779,20.7750058857289
14780,11.7711648147233
14781,6.06050247801046
14782,4.05748934606455
14783,2.92520435719411
14784,2.61214054250427
14785,2.45996154854869
14786,2.4256579704071
14787,22.218842365515
14788,12.7042341841114
14789,6.92122201487476
14790,5.03996489717227
14791,3.8313463570908
14792,3.53517114977749
14793,3.40590049360965
14794,3.36273482800166
14795,22.4404284704175
14796,12.841503948368
14797,7.08044142278336
14798,5.16778816913131
14799,3.91410174466497
14800,3.61647613686739
14801,3.48180423081482
14802,3.43709550946195
14803,21.4412467972921
14804,12.1808683579993
14805,6.40621220291065
14806,4.53901871633145
14807,3.27817555485264
14808,2.98474220159848
14809,2.83556873011321
14810,2.7975412351888
14811,20.139029403625
14812,11.3958316292746
14813,5.8073048642286
14814,3.82139428116866
14815,2.68639935400542
14816,2.39530795082754
14817,2.26246145303364
14818,2.23140178964068
14819,20.139029403625
14820,11.3958316292746
14821,5.8073048642286
14822,3.82139428116866
14823,2.68639935400542
14824,2.39530795082754
14825,2.26246145303364
14826,2.23140178964068
14827,19.929647872417
14828,11.2519502502074
14829,5.69399216246843
14830,3.72327650071684
14831,2.52857382937325
14832,2.1450268112785
14833,2.02003346585339
14834,1.99135656612757
14835,21.1184171299109
14836,11.9737682853566
14837,6.2356814658895
14838,4.28335467262962
14839,3.11313213839692
14840,2.81261018451332
14841,2.68048800939522
14842,2.64399804360013
14843,12.2607946572324
14844,9.44023460214086
14845,9.26172459558647
14846,6.32854972855006
14847,20.9109156234335
14848,11.8520562398246
14849,6.12364865095166
14850,4.11831593378652
14851,2.98720844911228
14852,2.6857646230368
14853,2.55364981573019
14854,2.51841740386339
14855,20.9240068051311
14856,11.8597349971305
14857,6.12790480575256
14858,4.13425430470918
14859,3.00552042500372
14860,2.7026921636407
14861,2.56682668226845
14862,2.53146360451877
14863,22.795782943047
14864,13.2591237691682
14865,7.27292349881241
14866,5.26703545179091
14867,3.97194298014901
14868,3.60963083480552
14869,3.45951559991831
14870,3.41536464980579
14871,15.2098580176285
14872,3.68730862211089
14873,3.46014572368255
14874,3.89273409565337
14875,3.65098987314306
14876,4.65060813315042
14877,3.84568343488253
14878,13.8233033380642
14879,6.00257547524681
14880,5.76959422887633
14881,13.8246262782922
14882,4.59786656015783
14883,4.56054643953421
14884,3.72752256595286
14885,4.33340406494655
14886,3.98629438027241
14887,8.78012870413244
14888,8.65811923721627
14889,2.0843888819016
14890,14.8184173653951
14891,8.76902716990631
14892,7.64673199308427
14893,5.27010672461043
14894,4.52413116190442
14895,3.89159017189161
14896,6.79653708725295
14897,42.5319288046336
14898,24.3029355244244
14899,13.5202279727233
14900,7.21248358477258
14901,5.77230711016242
14902,6.41300102646667
14903,7.41969758068024
14904,5.7404934390431
14905,6.65048669640185
14906,3.3163147948452
14907,3.89565421409402
14908,3.59747375338597
14909,3.99360704960648
14910,23.3207690971936
14911,14.1569445253684
14912,7.88473311123561
14913,5.73290198494865
14914,4.41644068398753
14915,4.18437958496857
14916,4.09422444151967
14917,4.04827316333081
14918,21.7429858560969
14919,12.5372965997905
14920,6.60914382844365
14921,4.58291923087308
14922,3.30246727754778
14923,2.99974354116635
14924,2.88301704965744
14925,2.84846545868074
14926,22.264974674097
14927,12.9504105693884
14928,6.98871419115522
14929,5.01880941864784
14930,3.72886332153501
14931,3.40895238221531
14932,3.2793579141931
14933,3.23867740253112
14934,9.07542641606914
14935,35.0663832261829
14936,5.27451183630093
14937,132.106030633664
14938,24.2839877922704
14939,14.5048928691422
14940,7.91196665465067
14941,6.18659083306827
14942,4.721674610362
14943,4.55231973976258
14944,4.42114290430913
14945,4.37072502394145
14946,25.2496437652833
14947,14.7374577490404
14948,8.18544127358314
14949,6.16995092841635
14950,4.50932392870155
14951,4.31921319154132
14952,4.15539065500692
14953,4.10325303664145
14954,4.03106726405681
14955,22.0888426343151
14956,12.8209926502226
14957,6.8424401395128
14958,4.8316246611397
14959,3.49627836185111
14960,3.21315598374796
14961,3.10003396984702
14962,3.06355141006201
14963,6.50631928988075
14964,12.9928181522064
14965,28.6161809816169
14966,28.7394090779359
14967,6.69793630388914
14968,2.35697919547895
14969,23.5388721703661
14970,14.0157340324305
14971,7.8476451275808
14972,5.94270596292908
14973,4.72313555116887
14974,4.44567529119204
14975,4.31006157868647
14976,4.25749013621973
14977,22.0845428074344
14978,12.8184187717196
14979,6.84097968135466
14980,4.83053865339966
14981,3.49544103205262
14982,3.21237138891287
14983,3.09927043157348
14984,3.06279467533376
14985,27.5300201089477
14986,16.5498234947118
14987,9.58031386301344
14988,7.53540431903423
14989,5.7189279581667
14990,5.4766210711075
14991,5.30918787505969
14992,5.2459376733128
14993,25.5946009708527
14994,15.3714948317597
14995,8.84314290251265
14996,7.08500707099683
14997,5.55747021890047
14998,5.31805597842066
14999,5.16037684570894
15000,5.09879723630499
15001,1.91764169216942
15002,2.56051054104617
15003,6.250195458271
15004,2.58023885555263
15005,6.36947363969991
15006,48.5061591752937
15007,33.0884072200963
15008,23.1076295580205
15009,4.0251475600943
15010,25.4532833331412
15011,15.3189393538394
15012,8.81949956791443
15013,7.08136025858453
15014,5.54413091782664
15015,5.31066130529984
15016,5.15976329946453
15017,5.09877951667634
15018,25.4532833331412
15019,15.3189393538394
15020,8.81949956791443
15021,7.08136025858453
15022,5.54413091782664
15023,5.31066130529984
15024,5.15976329946453
15025,5.09877951667634
15026,33.6797558527292
15027,10.8635315823155
15028,37.366739348055
15029,29.0309424940236
15030,11.8636701184084
15031,13.5186385081997
15032,37.170674769247
15033,7.75324762477264
15034,7.29636273364135
15035,22.3885548353747
15036,13.0025604771712
